73.8019643750242,183.190027938023,68.9722360007584,46.3606321596899,-22.4466479558828,-189.863042281308,-0.0889347602555933,0.385531519821945,0.0746906663745938
73.9564998155565,183.11520577817,68.3393591931541,44.4238189627583,-23.8912092480234,-194.364318460032,-0.177113839011718,0.496074200314152,0.246265532064777
74.104579212099,183.03556841401,67.6914781316206,42.4114944906762,-25.3102573129297,-198.983993626803,-0.188896375585084,0.336660297265673,0.248951902650133
74.2459508604013,182.951200889634,67.0281981528646,40.656569757374,-26.6497944237017,-203.949940969733,0.0460888581164557,0.413935950051676,0.557165174224297
74.3814727595925,182.862368241555,66.3483650162988,38.6422256030357,-28.0871142463127,-208.903204470028,-0.237216380308145,-0.02115603277276,0.132268358919026
74.5102801782693,182.7687445274,65.6520210013987,36.570076449442,-29.5493810503899,-213.681273325551,-0.250164387217779,0.127759418710835,0.25836288805715
74.6321804331008,182.670246590566,64.9397500903136,34.4341670752101,-30.9527596506712,-218.604965126679,-0.672899204136469,0.504898598039892,0.289251384735982
74.7469609900181,182.567070725064,64.2110668732246,32.1643445715608,-32.2815547508128,-223.443049751188,-0.69314634515477,0.663197192669414,0.330799401190493
74.8541754719233,182.459465542561,63.4662567073873,29.8556492310752,-33.8531250327492,-228.24972420525,-0.719162761250613,0.690316214798864,0.18500705959292
74.9536943026936,182.346621792452,62.7054242933698,27.630816362074,-35.3900859570444,-233.268446489888,-0.716940636603097,0.510705390617115,-0.137478812490321
75.0457970239005,182.228654839261,61.9278628050702,25.4164129904495,-36.9960460748644,-238.339837073175,-0.96090892348725,0.383409100968577,0.0229595188053602
75.1305184005353,182.105334685679,61.133396681493,23.0401343881397,-38.4343489237608,-243.070633263847,-1.58142581216072,0.561024500313013,-0.339400338473271
75.2073188484958,181.977220189266,60.3231612372801,20.4793609482806,-40.0167667434346,-248.215112910435,-0.645640402111039,0.113064778351214,-0.35253414161486
75.2755833849901,181.843830966788,59.4957775275787,17.9493536578661,-41.5802178596323,-253.222546248412,-0.524419141637633,-0.0357742347223711,-0.26551540309403
75.3354145638496,181.705230240589,58.6517023734173,15.2779628513485,-43.1708775614652,-258.365968795113,-0.550952551952534,0.00116895083658902,-0.27763346624315
75.3863411066874,181.561327315384,57.7904824774336,12.2007677018019,-44.689392814206,-263.577158607967,-0.800444696325781,0.0562047767945879,-0.219156043158658
75.4270103323601,181.41236267267,56.9118919487404,8.7428873411568,-46.3246641608237,-268.855955959452,-0.946932759408179,0.322152139771407,-0.193895408877828
75.456153290164,181.257947125468,56.0157054288755,5.17679658329939,-47.9258524296029,-274.064925674486,-0.892812733504457,0.4276060843876,-0.00593480140631115
75.473409278775,181.098194284036,55.1021556766273,1.57838607508438,-49.6751498912602,-279.183701971141,-0.969898236331312,1.03964930073495,0.32390247452571
75.4786705656919,180.932610451065,54.1715433367235,-1.873870869656,-51.3647454470004,-284.406519815525,-1.04188307396767,0.946361479208486,0.207545708160433
75.4724243294597,180.761394632908,53.223521604005,-5.43151777654884,-52.9473080447474,-289.689454319165,-0.848191840753663,1.20955918116503,0.394809083959899
75.4543192702046,180.584903606092,52.2578900896078,-9.10069813758128,-54.4889736270818,-295.473939205539,-0.922772398860685,1.18949867838146,0.208804644947757
75.423983609746,180.403273694002,51.2729769589227,-13.1923996404339,-56.0235837029097,-301.237603929746,-0.979963616016322,1.01838566227138,0.464278608350666
75.3800089442778,180.216528414992,50.2688516124902,-17.1569627540748,-57.6879362762554,-306.97907661629,-0.915430258600182,1.16485370239175,0.403582512528718
75.3228190684309,180.024235294071,49.2455880237692,-21.2300824145757,-59.3029655439182,-312.413525510118,-0.993578461716464,1.26905782380472,0.407375654098701
75.252052127049,179.826558742258,48.2042096054022,-25.4363469176155,-60.8007222634967,-317.824804374374,-1.10802637644765,1.40235649835328,0.281309462216553
75.1672643039903,179.623889668047,47.1447935908209,-29.7863473562188,-62.2250469716789,-323.351559554959,-1.06921819702235,1.37499189312657,0.264508537051548
75.0679764794696,179.416472844808,46.0669550589711,-34.2762946756068,-63.4070851535398,-329.150982683711,-1.27403593306613,1.45974991599332,0.246944614710359
74.9537221638842,179.205115894296,44.969785116692,-38.8867037911382,-64.4619918185242,-335.07643234089,-1.2504305211252,1.70163687030158,0.417300241488619
74.8240998179137,178.990242588234,43.8528636755557,-43.433712399451,-65.5117710389959,-340.881874264704,-1.43261321117458,1.73258258308077,0.668254744634943
74.6793207765822,178.771870018104,42.7165907613401,-48.1982906039207,-66.4106000774154,-346.670754953567,-1.55307564282767,1.66567497579143,0.550356652796252
74.5186598079025,178.550501351179,41.5610215781615,-52.8375059880375,-67.43668355914,-352.417062142138,-1.420484382177,1.58908337130939,0.695504136886416
74.3425347879424,178.325712405982,40.3862980376877,-57.5584894041071,-68.4694754105408,-358.171985148971,-1.16869038355393,1.49846315408091,0.190958123909073
74.1506731565954,178.09748082128,39.1923914205245,-62.3874352025155,-69.4253888857304,-363.918497063156,-1.50579324620502,1.65811814109415,0.0506554697756809
73.9427150392536,177.866062858328,37.9793297636473,-67.2514889234662,-70.5012504889964,-369.581318299691,-1.66892013467035,1.96693220318144,0.501634700123348
73.7185434095088,177.631058690031,36.7473920359816,-72.074799053064,-71.5323038554573,-375.166962444143,-1.6798101921601,2.04676308458292,0.307399888349917
73.4782940793319,177.39261767718,35.4968354945012,-77.0473462732468,-72.5340906074507,-380.654932259495,-2.14243116571047,1.534522160153,0.236953084291396
73.2214695917544,177.150837375155,34.2279857203029,-82.0516462019327,-73.6360306316669,-386.199337177743,-2.32399275859794,1.34165008226705,0.3285887044477
72.9479641044146,176.905383939716,32.940654596377,-86.9944377969261,-74.9313950141925,-391.64067591102,-2.13545427912984,1.62004002873336,-0.116076332292559
72.6579826450915,176.655612623002,31.6351856766736,-91.7904228549276,-76.3337870682221,-397.05623670564,-1.74597450663653,1.45083489597458,0.297586024164503
72.3520145689084,176.401166666108,30.3116648876548,-96.7500367771152,-77.7373100390093,-402.387137407317,-2.13804310083844,1.62678785814595,0.542887015669164
72.029514446318,176.142042299311,28.9703744296305,-101.751751797019,-79.1780830975938,-407.630070048816,-2.51892325407665,1.66689193612388,0.581390842831025
71.690341940328,175.878115355653,27.6116075294677,-106.564109576516,-80.8270893637768,-412.841440982965,-3.07314650533709,1.78887372319339,0.809979255591941
71.3351282417396,175.60869172444,26.2354693928579,-111.404083861771,-82.6039398309945,-417.990232559822,-3.54739039248878,2.0630375862756,0.915523336217993
70.9637812955337,175.333345258337,24.8421686176584,-116.132409864241,-84.4315194080764,-422.908872658525,-3.69984740626255,2.00852944472676,0.972724962101957
70.5766732626529,175.05190686031,23.4324723754634,-120.78625752107,-86.4684694106586,-427.767084676768,-3.21842669332632,2.85511723312749,1.04981969050978
70.1740524042493,174.763678628941,22.0065820932075,-125.361203173583,-88.6589635144674,-432.400493358199,-2.81558980685567,3.03321690824479,1.08401181670526
69.756181727004,174.46814875056,20.5652471153468,-129.768832961014,-91.1390872593358,-437.104785694962,-2.49382250299134,3.04535469490788,0.743636937212656
69.3236189504673,174.164351793028,19.1082311630303,-134.16107600022,-93.6685276002891,-441.541970318633,-2.75976773653818,2.51717686902645,0.510026315034407
68.8764153637999,173.852123367694,17.6364245953015,-138.304217351686,-96.2537888848942,-445.903687457039,-2.68387084517758,2.84008550044404,0.586024156758396
68.415401305961,173.531277404744,16.1500789704447,-142.018541588385,-98.7727456753078,-450.120615834342,-2.84581580466863,3.0398131989851,0.618687673602421
67.942006167333,173.20203491916,14.6496769176636,-145.48592289886,-101.330374352926,-454.194062233228,-2.55660152248675,3.12838352813907,0.315186140821029
67.4570530910035,172.86426700465,13.1356967102195,-148.799381984873,-103.973353505171,-458.23559970728,-2.60503993686662,3.3075939608713,0.466757981111467
66.9610551510539,172.517689159633,11.6082447111952,-152.061850179649,-106.769471463559,-462.294206537717,-2.93482023081042,2.61772711924261,0.265950796464791
66.4541823171218,172.161790921421,10.0672640227361,-155.230700075333,-109.321772128783,-466.022618195558,-3.0088473783872,1.81754753847648,0.276343127916623
65.936746650204,171.797385014325,8.51385529541761,-158.337644460045,-111.805433541167,-469.729240702947,-2.62540514610709,2.93610883992339,0.0415424618637469
65.4089545020038,171.424700235855,6.94809115974113,-161.407878044315,-114.271513803857,-473.180970345265,-3.4680361212792,2.28768607548439,-0.0918212291670187
64.8709282418561,171.043795189842,5.37082125859024,-164.486439253,-116.779490305345,-476.404068179349,-3.35605181723815,2.07224018500057,-0.17781670481924
64.3226401110128,170.654530222157,3.78280769799241,-167.740281474761,-119.318163509348,-479.466649194345,-3.53687747075228,2.25855267426213,0.273121429706422
63.7635058394303,170.25680301046,2.18458553401126,-170.915218142295,-121.740784600689,-482.406244480313,-3.54662510507022,2.19670695454509,0.582223059651928
63.1937884456226,169.851000395124,0.576564719076885,-174.154364486662,-124.440721800914,-485.236383881977,-3.96955891145522,1.72737903585348,0.581989240438596
62.6132738973337,169.436197989121,-1.04088989386304,-177.379915990406,-127.219466832304,-487.562404506411,-4.1965397398667,1.67414991430609,0.448356628351512
62.022007510699,169.01213309968,-2.66609790888441,-180.774846980501,-129.651951138777,-490.032882743319,-3.82030150116155,1.39907073571153,0.625932684276572
61.4194246874307,168.579959929217,-4.29954085136214,-184.15389282099,-132.052292663042,-492.439868684644,-4.10409138993669,1.63127291372846,0.735145492675676
60.8055783780274,168.13978562034,-5.94100708031095,-187.501939383839,-134.324757903306,-494.693814467189,-4.29766311632121,1.90867604130114,0.897960055767665
60.1805719134146,167.692036427329,-7.58998646186825,-190.796037582788,-136.603805868924,-496.686829611144,-4.54554379264469,1.68646734123207,0.0810983286221489
59.544585121472,167.236690407766,-9.24560922723873,-194.033366236454,-138.776614882988,-498.393335771837,-4.83384037844681,1.28240619024919,0.0719706283603443
58.8978072340171,166.77410169149,-10.9069203464782,-197.088817131032,-140.963292927205,-500.086503799295,-4.61810194915404,1.35724551035706,0.163757009448147
58.240844510247,166.304224048399,-12.5738753591425,-199.882815929362,-143.147143714793,-501.258568027214,-4.8881080835707,1.56740472918365,0.638142525821848
57.5745684571492,165.827066902683,-14.2447372525666,-202.600281915835,-145.134396554647,-502.259242757177,-5.06356574515192,1.14574589194331,0.790184565138333
56.8992341840964,165.343285580834,-15.9189347284238,-205.238764711333,-147.084930247303,-502.831808442289,-5.82714004733513,1.51580581291481,0.706799063055503
56.2151049683919,164.85300248001,-17.5950407565648,-207.791273356844,-148.827435949664,-503.129868255868,-6.10344097441356,1.16492270959992,1.15525209660104
55.5224673905358,164.356911026844,-19.2721403174177,-210.190868538217,-150.618822308229,-503.208372054002,-5.56548008547568,1.46389648913324,1.22119740558609
54.8218311620751,163.854848285817,-20.9495015575977,-212.600475615363,-152.315059406402,-503.021793908275,-5.29374001517895,0.99283051659972,0.841339158448015
54.1131629100238,163.347131421129,-22.6262408706253,-214.889403510296,-153.897312900614,-502.464078979136,-5.11406653603292,0.887972806353162,1.2076775353204
53.3968648983229,162.834140378127,-24.301121133889,-217.100737382987,-155.387423310384,-501.60705151898,-5.14130012107088,1.11264483637115,1.28626576083232
52.6731957737129,162.316182300426,-25.9731446389523,-219.305723170237,-156.763434666442,-500.492037297244,-5.88967381345904,1.05524847244804,1.98442286653729
51.9421766964788,161.793637518204,-27.6414514299431,-221.49492525993,-158.268888816912,-499.164413209607,-5.80987997620258,1.62226364166386,1.56173037704423
51.2038602789457,161.266074555481,-29.3053328073085,-223.681369075655,-159.576009815402,-497.59182826063,-5.47316470874379,2.02437121115558,2.11582889055992
50.4582557153602,160.734154522763,-30.9639722348439,-225.699634425325,-160.900342365738,-495.779145685759,-5.64926447560936,1.41316814783927,2.54961876998195
49.7059236006091,160.197820048211,-32.6165693871298,-227.547557779502,-162.063009842274,-493.803016434202,-5.30277369911961,1.47026437585025,2.61821914899113
48.9474317413441,159.657610015403,-34.2625794419104,-229.315624584223,-163.225900707766,-491.711231411725,-5.34879043611369,1.53436678014157,2.85787800655437
48.1830463260633,159.113523679711,-35.9016168799495,-230.775135624111,-164.138297084355,-489.41150779556,-5.09358103338721,1.39868594935606,3.17713449124482
47.413795873983,158.566396022763,-37.5329885726014,-232.072803358113,-164.767490730617,-486.614805553779,-4.908585248631,1.24940455498747,3.08697322677162
46.6402198627893,158.017171053661,-39.1550379244473,-233.327095198911,-165.211943799704,-483.369672512322,-5.03722414523642,1.33936345482806,2.70369321512695
45.8624628787929,157.466464574328,-40.7662701661551,-234.405665213779,-165.367793267171,-479.784674626407,-4.81621048980029,0.986469709551455,3.08251308378878
45.0811106614136,156.915238596771,-42.3655524149098,-235.290847637106,-165.269457244881,-476.061114780651,-4.71981419522604,1.02845059365383,2.55420616917599
44.2968078359566,156.364340405955,-43.9524227975119,-236.100838535822,-165.102314515963,-472.160377270748,-4.26331503942872,1.06617542439068,2.33921768974737
43.5098050408372,155.813999357568,-45.5262907217478,-236.844883135996,-164.648019462828,-468.032626207145,-4.2710061875725,0.900534305564185,2.12576845227253
42.7203220970505,155.265172626025,-47.0863994757716,-237.482305382241,-164.014369527627,-463.971010271533,-4.57030705525225,0.429610896119039,2.26453824000749
41.9287144124431,154.718458060933,-48.63296951001,-238.018341252985,-163.229721589119,-459.565594714522,-4.65784989976065,0.308132714690943,2.4754343622501
41.1353199415998,154.17435898897,-50.1648548257251,-238.503050621205,-162.213740431696,-454.809076284707,-4.43695480047782,-0.523034332856701,2.15298456564931
40.3403097728624,153.633646520864,-51.6808850800074,-238.905785367245,-161.10384360984,-449.746313236696,-4.32920708728284,-0.804382165750153,2.56689784196263
39.5439571549716,153.096633708831,-53.1800394574631,-239.173309309479,-159.790296604086,-444.369805733834,-4.49149782677964,-1.68377663820934,2.92258287650906
38.7467127906067,152.563999386818,-54.6612721432425,-239.350441676066,-158.314585903815,-438.808139664187,-4.0870805966342,-1.24117449654447,3.03652458581464
37.9488779850198,152.036284100472,-56.1239659421232,-239.304963853317,-156.81904865674,-432.92533588,-3.69737506771412,-0.542249983168273,3.17019996154575
37.1511947721754,151.513553938282,-57.5670503950565,-239.193372973403,-155.205527936835,-426.832791023364,-3.47033006763829,0.444486631619063,2.64297023394537
36.3538835289307,150.996202178493,-58.9898263651344,-239.13751860872,-153.31001480871,-420.564109875093,-3.23020667482358,0.799592632664229,2.23345979179949
35.5567584669017,150.485168795797,-60.3917067313847,-239.000928121004,-151.308430058009,-414.315542668174,-3.18968351084598,1.21875413026447,1.54858783199711
34.7600887064983,149.980807362271,-61.7727585402786,-238.823776899193,-149.289223744671,-407.782993816468,-3.09802402234351,1.7728004553287,1.63087223709616
33.9640094501677,149.483176616455,-63.1320351863335,-238.665893070993,-147.221955963755,-401.030577340998,-3.0924396412024,2.10159742621271,1.862353841538
33.1684564732644,148.992436763242,-64.4688037774702,-238.312847119539,-145.08399496579,-394.298024569878,-3.24079628206597,2.56805632797505,2.43843028147364
32.3740803161992,148.50882344669,-65.7831305260364,-237.952162162873,-142.992196243534,-387.378901509146,-3.08357712711285,2.61450537551896,2.23531013101988
31.580906442323,148.032182792545,-67.0743935310669,-237.265437451413,-140.723414459626,-380.423191813117,-3.01419482095231,2.47785492663404,2.02214861087487
30.7900216508183,147.563104744346,-68.3424708371106,-236.401910857114,-138.433270829017,-373.621107713777,-3.02978375067749,2.48001767297795,1.7242157793522
30.0020152812946,147.101660508249,-69.5878745294899,-235.456967027562,-136.12983391597,-366.678329448436,-3.06289333011715,2.38605307130371,1.19837771296207
29.217158724536,146.647894395196,-70.8101356276513,-234.372491106171,-133.940296124541,-359.822175054563,-3.11093291295048,1.83412379727894,1.88363661444775
28.4359170875155,146.201426741448,-72.0095428778332,-233.128656191622,-131.61273826164,-352.934978965132,-3.20811484160493,1.54290339218584,1.92331859121616
27.6588215668767,145.762717613909,-73.185992807717,-231.835514039483,-129.464182301115,-345.793267107061,-3.40293977103278,1.14147685455563,1.60024627992765
26.8860365200784,145.331170339572,-74.3386370314072,-230.495181596791,-127.300616063008,-338.644836455353,-3.29686925256452,1.16005134732877,1.75110775951555
26.1177192480891,144.906834952695,-75.467453152925,-228.858716098068,-125.268932564006,-331.465341935342,-3.09832453440098,0.92723717606767,2.10621109903414
25.3548568610956,144.489271844148,-76.5723376260428,-227.019193440725,-123.215459461488,-323.978504209845,-2.95803765942728,0.705174164495089,2.57518363809934
24.5981262162932,144.078553645943,-77.652265973409,-225.246140545931,-121.190507824684,-316.623304321337,-2.86093321191639,0.68824787639807,3.16884369241074
23.8473057478067,143.674585286528,-78.7076769878134,-223.381278026079,-119.161483510555,-309.21780893683,-2.81094353324017,0.726063397417011,3.97545901576933
23.1027014877198,143.277380341493,-79.7384030176029,-221.165235272065,-117.175843398377,-301.707470475563,-2.73699485063124,0.712749893210284,3.8193910428444
22.3654840368129,142.886794196831,-80.7440945858548,-218.57823995752,-115.106722377493,-294.171704695148,-2.6030164642591,0.568331203664412,3.54604716462622
21.6368899036212,142.50310512224,-81.7246669348386,-215.901208586695,-113.170054630268,-286.829646732528,-2.44387927391977,1.43045080668548,3.20545828466239
20.9172192083322,142.125871606805,-82.6807657572803,-213.260387769878,-111.197375833422,-279.681812301945,-2.0897691259641,0.672742924225252,2.69733521900226
20.2063512490993,141.755213687361,-83.6130384649535,-210.810372645528,-109.299756739642,-272.486595795772,-1.95637986134272,0.786494537943585,2.5932981684477
19.5036500069475,141.390881164895,-84.5213271176061,-208.331871379801,-107.494879051518,-265.353035206988,-1.91216087522598,0.858056481507128,2.22304253296122
18.8092104356815,141.03256490139,-85.4058372349627,-205.786003415443,-105.646648420117,-257.859742501938,-1.75431809719913,0.96477112071771,2.1623699716027
18.1232570909634,140.680409406656,-86.2653697099691,-202.814635349023,-103.926608952759,-250.533183184135,-1.63776953469845,0.990318277933598,2.0159401566704
17.4472083064666,140.333987376814,-87.1004803205829,-199.939967960489,-102.112725598653,-243.405797751942,-1.57347523818214,0.999424907775549,1.79678927140257
16.7807417465983,139.993611624818,-87.9118329797561,-197.022457324107,-100.320023537409,-236.620769857191,-1.48672684711407,0.887908214280739,1.77299337061265
16.1240002221846,139.65921154636,-88.70056887928,-193.967335956722,-98.8372352272677,-229.987531794583,-1.43796016086519,0.786637051421802,1.67078462585487
15.4774424356622,139.329754095603,-89.467193985262,-190.774973265053,-97.3940184257685,-223.412439256083,-1.21996222850797,0.445199776453324,1.71454422126095
14.841525858112,139.005107367517,-90.2119021161156,-187.426072585419,-96.2311332460445,-216.755179293648,-1.30736869039759,0.325484344180217,1.60263639146174
14.2167722828273,138.684336923363,-90.9344193804278,-183.984276847423,-95.0839819083001,-210.136740948587,-1.12267946710177,0.0925722242684519,1.57458614332003
13.6034913600026,138.367390317002,-91.6348751835897,-180.678393009282,-93.9625634121796,-203.736632695018,-1.10602696452815,-0.158184350344058,1.35912129731365
13.0012300499716,138.054181772295,-92.3139972925731,-177.450241893143,-92.8506689902349,-197.522632448559,-0.979944629763592,-0.152968546550966,1.40578518296284
12.4097292436612,137.744679542328,-92.9724060674016,-174.392654929187,-91.769051657576,-191.497922387708,-0.903706060077571,-0.229832739337666,1.30506733677695
11.8284203938972,137.438782703469,-93.6107324753607,-171.127007854932,-90.7414695154216,-185.55135513806,-0.744929162591095,-0.18005336175244,0.934771235834317
11.2579970343808,137.136311138418,-94.2292369924875,-167.890412216008,-89.7643834011831,-179.723656777944,-0.533161903730878,-0.368561623875613,0.814327735518275
10.6983623269941,136.83709652708,-94.828315848414,-164.647299457073,-88.7653408277572,-174.057516091486,-0.340427027656879,-0.317518465029942,0.775167331538415
10.1495379954705,136.541212057655,-95.408507568719,-161.554844500608,-87.7421485423667,-168.436268627335,-0.305915558494407,-0.175646571005558,0.666583627241379
9.61102184713513,136.24873822918,-95.9699617974767,-158.369092362818,-86.7995001069403,-162.929619686903,-0.110096153921333,-0.192055501159407,0.450503205179882
9.08312487259241,135.959406562157,-96.5130605297664,-155.114342655037,-85.7805824503714,-157.417814932239,-0.0419758920340779,-0.2472205234022,0.132347466709213
8.56607706374228,135.673471287322,-97.0377865795406,-152.016666310203,-84.6143028914696,-151.89402367221,0.133279995634452,-0.109804924249409,0.1149271801979
8.05935484270827,135.391423611017,-97.5440999917813,-149.020925505801,-83.2984741941402,-146.387300811253,0.128301778695114,-0.00177340759315163,-0.0204719637113181
7.56261842435561,135.11376203037,-98.0320576611521,-145.919074248707,-81.9533244144679,-140.955230244089,0.124170694728995,-0.143566378464293,-0.204352367696812
7.07622151019325,134.840584282322,-98.5019084286324,-142.824982328057,-80.5035247485648,-135.67276497875,0.169396635561624,-0.0450479091242109,-0.2045284877536
6.60013823576639,134.572239199827,-98.9541509785616,-139.860942603133,-78.8173023295769,-130.390096404878,0.153615195321624,-0.238513923887434,-0.377914346808145
6.13393509375595,134.309514858728,-99.3887846332445,-136.816799095436,-76.9596062884716,-125.120359779766,0.172104951693206,-0.23160542187162,-0.383329483776861
5.67787909677116,134.052982837767,-99.805852499177,-133.827571246081,-75.0033802767348,-120.09111857588,0.334417403267347,-0.18739854129373,-0.378392379906587
5.23178719261756,133.802971570178,-100.206156227763,-130.894893855822,-72.8895339609551,-115.041208266382,0.446583591972097,-0.343040927407101,-0.469305279924428
4.79547087976482,133.560006456974,-100.589626921985,-127.897461000606,-70.5721360210475,-110.069002509215,0.392639087976078,-0.353828802202565,-0.768963024210366
4.3691460097628,133.324766003571,-100.956523597015,-125.036053058017,-67.9368819116462,-104.947714476282,0.272680931165819,-0.34873924077561,-0.85935592606742
3.95235916623608,133.098309730532,-101.306349311936,-122.075152537769,-65.2240628768141,-99.9026503867213,0.258502629665241,-0.282265377532408,-0.537194711461506
3.54544199111018,132.880896187609,-101.639358146559,-119.329901556017,-62.3887664254767,-94.9155857731711,0.165153352378065,-0.305452567155871,-0.636489194170984
3.14767565259012,132.672933632858,-101.955743432469,-116.904217646163,-59.5247557199457,-89.8921265097499,0.193887363715636,-0.224718220309265,-0.315230920627265
2.75799492710291,132.474517780458,-102.255383854168,-114.694615634932,-56.558455525203,-84.8959578423006,0.15249543070497,-0.0909633585614838,-0.229275625273494
2.37567954165314,132.285989595374,-102.538370380309,-112.573990717851,-53.671263328863,-79.8919997990168,0.135522653608861,0.0509076213978007,-0.211966243780554
2.00043290592697,132.107085384278,-102.804677046306,-110.548588725032,-50.6806711845229,-74.8796259696491,0.239791581873735,-0.0614385467663174,-0.0770986941497273
1.63193761017686,131.938149813663,-103.054275799538,-108.679608754454,-47.7375877843087,-70.0628195597943,0.306205177905014,-0.116006363523961,-0.0422795571290673
1.26967224766202,131.779024521048,-103.287818531404,-106.809315909834,-44.8017464854217,-65.1694934039568,0.461631164754381,-0.0657117746039374,-0.118089237245586
0.913641194629236,131.629685366097,-103.505050176084,-104.948021127217,-42.0036685787295,-60.3260911194496,0.40454865624274,0.078060844401715,-0.284309942399881
0.563814457538513,131.489673137501,-103.706137146482,-103.07975482404,-39.0962889121681,-55.6003047737931,0.47984305967844,0.0594842995519493,-0.506571781320193
0.220215274791713,131.359352174461,-103.891471495728,-101.132963296072,-36.229739891121,-50.9395952546839,0.336632978144608,0.124927251574197,-0.557628261605915
-0.116894602861862,131.238586374823,-104.061270146577,-99.0123374423717,-33.4502788637565,-46.4150326182192,0.345716025029185,0.114335840606421,-0.516952910337256
-0.446935727669768,131.127085445278,-104.215986921971,-96.9457775314595,-30.7252336293345,-41.929715328456,0.194677578889708,0.0927560218662283,-0.661620984181916
-0.7700883194413,131.024667999846,-104.355752639733,-94.7664944088331,-28.0580645445752,-37.6144958423282,0.118684949761382,-0.0300007924998769,-0.795693884359391
-1.08597663413741,130.931141118031,-104.481134292541,-92.5625814422119,-25.4727106587836,-33.4879631575433,0.125084970743815,-0.193165582902045,-0.812628082973809
-1.39451857227812,130.846232082502,-104.592760836399,-90.193982936529,-23.040826943793,-29.4686588753592,0.126950079428328,-0.310657287188499,-0.73619367658584
-1.69516518206655,130.769429326023,-104.690989699317,-87.8914838903711,-20.8372067134519,-25.5406377720874,0.0605806761436321,-0.343532248829774,-0.831758121134819
-1.98813679503445,130.699971970311,-104.776125158557,-85.5606576699643,-18.703509405168,-21.8067242055326,0.0797117152656384,-0.305186184123613,-0.921718437709728
-2.27333898726766,130.637626938961,-104.848814239242,-83.2544739145646,-16.6815022296362,-18.2978483892555,0.0705553581940585,-0.338360039847523,-0.722057837575577
-2.55085390031621,130.582021931528,-104.909807067206,-80.9970864123045,-14.7088624656476,-14.8638076971196,0.0610077329790544,-0.283001300045505,-0.706764477438542
-2.82084418835723,130.532992389976,-104.959353092864,-78.9321293947069,-12.8025137598399,-11.8710870703438,-0.0268959051623425,-0.261738484300588,-0.667725205135318
-3.08395128633958,130.49031734411,-104.998923383098,-76.9224512534208,-11.0721584143505,-9.04752495723073,0.0658349980209459,-0.266191195026029,-0.437777359022325
-3.34035945718432,130.453410149396,-105.029081799622,-74.9559253853988,-9.49715547934034,-6.46212452817281,-0.0152450082446833,-0.289530105183159,-0.45731545446654
-3.59021254180232,130.421752964465,-105.050622214716,-73.0146783444468,-8.08933315313425,-4.03738234384718,0.0724597324013727,-0.207730916656527,-0.66858557452125
-3.83359480295047,130.394788520621,-105.064080155862,-71.1148939828433,-6.77355383232907,-1.84636187047715,-0.0230961139313328,-0.131219983611966,-0.562720217935285
-4.07064444955995,130.372210007846,-105.07023469543,-69.2240266339297,-5.61316868136714,0.114227427474134,-0.0269389455745014,-0.109585758909873,-0.323111440011851
-4.30139120500638,130.353499445575,-105.069853937339,-67.337389263389,-4.48501133465129,1.80475951156893,-0.128434082130833,-0.31746808252643,-0.542011297614739
-4.52584916921768,130.338549407793,-105.0638380723,-65.4401139514277,-3.46596416976581,3.35869856867532,-0.212737442002871,-0.280759833146235,-0.338881066955825
-4.7439828823891,130.326996193894,-105.052642410405,-63.5624619893406,-2.56913299267012,4.6277680288739,-0.256994780778673,-0.451975060195756,-0.409225609518748
-4.95585775568691,130.318432417251,-105.037216516975,-61.6912524884185,-1.67150261491997,5.58961752552989,-0.268739905787412,-0.568384054916178,-0.460765287248946
-5.16149526398164,130.312860741868,-105.018584458557,-59.9511947492203,-0.929426878593631,6.32972015496023,-0.332496277772277,-0.695042268597904,-0.494056458780098
-5.36133257981237,130.309762652273,-104.997485391373,-58.3493852461345,-0.206112834951,6.77744816964037,-0.361721328980668,-0.59893358124959,-0.273423081438102
-5.55583053063282,130.30907560949,-104.974893897475,-56.8318782532288,0.381834932363745,7.02132745968527,-0.312860746777608,-0.499036598848054,-0.338203383364138
-5.74527012481025,130.310348392598,-104.951489472609,-55.4694295021534,0.884793151726626,7.04821945342644,-0.461431798789249,-0.185015593352574,-0.124531296262219
-5.93016822315076,130.313297703104,-104.927995407764,-54.2344612215629,1.28261710746074,6.9362622612374,-0.298687876782688,-0.186868925851331,-0.00828836131988106
-6.11094976055597,130.317573093462,-104.90487453356,-53.0039524137464,1.47369257551873,6.6451073818655,-0.254591008370645,-0.151922555875391,-0.0681041060356964
-6.28762960193512,130.322485402047,-104.882724175621,-51.8352040204491,1.53279342157475,6.20044014706025,-0.122598047029378,-0.22330781701867,0.063654429269174
-6.46041361533662,130.327594713452,-104.862056041797,-50.7200981578251,1.34484728015991,5.70844215952775,-0.0742889663222373,0.0507981118552869,-0.0941169926268721
-6.62948060919604,130.332077537719,-104.843027901265,-49.5826886281577,1.02613419532531,5.03371174656309,0.0935618746305303,0.113142544712074,0.0978639892255408
-6.79475623795656,130.335497985037,-104.82624886211,-48.4470939793994,0.577177427737752,4.2036767664996,0.0817247884941119,0.0619363270963269,-0.12797470798798
-6.95624655122123,130.337421909796,-104.812236606222,-47.3584540208719,-0.0790796113392389,3.26405785577037,0.23603500210184,0.044840961130472,-0.0400370290402223
-7.11410806462413,130.337158311092,-104.801356413369,-46.3935002670723,-0.926366762098496,2.24366403904526,0.388076159769788,0.115156512135199,-0.050859536973662
